Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/11/2018
Test time,11:38:07
Device ID,0
Count,74
Flags,!
Remarks,plasma-gr2
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
Value,1,1E-06,1E-05,25,0.01,2
Vgate,Idrain,Isource,Igate,t,cycle,Vdrain
44,0.000151374,-0.000151033,2.42E-09,32.6113,0,1
45,0.000146701,-0.000146384,2.253E-09,32.89436,0,1
46,0.000141747,-0.000141421,2.343E-09,33.14888,0,1
47,0.00013618,-0.000135825,3.051E-09,33.33872,0,1
48,0.000131225,-0.000130859,2.512E-09,33.58072,0,1
49,0.000125611,-0.000125246,3.239E-09,33.77077,0,1
50,0.000120663,-0.000120292,2.677E-09,34.01282,0,1
51,0.000115458,-0.000115111,2.842E-09,34.24835,0,1
52,0.000110565,-0.000110197,2.769E-09,34.49031,0,1
53,0.000105297,-0.000104935,3.459E-09,34.68038,0,1
54,0.000100924,-0.000100569,2.905E-09,34.92222,0,1
55,9.64036E-05,-9.60822E-05,3.654E-09,35.11216,0,1
56,9.22652E-05,-9.19924E-05,3.813E-09,35.30193,0,1
57,8.86861E-05,-8.84395E-05,3.979E-09,35.47956,0,1
58,8.60131E-05,-8.58011E-05,3.249E-09,35.72153,0,1
59,8.3409E-05,-8.32467E-05,4.059E-09,35.91115,0,1
60,8.16192E-05,-8.14861E-05,3.377E-09,36.15313,0,1
61,8.01391E-05,-8.00577E-05,3.566E-09,36.3882,0,1
62,7.91353E-05,-7.90844E-05,3.441E-09,36.63014,0,1
63,7.84695E-05,-7.84594E-05,4.176E-09,36.81986,0,1
64,7.82334E-05,-7.82531E-05,3.597E-09,37.06181,0,1
65,7.83696E-05,-7.84303E-05,4.483E-09,37.25149,0,1
66,7.87188E-05,-7.88125E-05,3.805E-09,37.49342,0,1
67,7.93903E-05,-7.95031E-05,3.991E-09,37.72841,0,1
68,8.02034E-05,-8.03461E-05,3.863E-09,37.97041,0,1
69,8.14907E-05,-8.16659E-05,4.733E-09,38.16017,0,1
70,8.26338E-05,-8.28352E-05,4.034E-09,38.40218,0,1
71,8.43159E-05,-8.454E-05,4.931E-09,38.59175,0,1
72,8.5708E-05,-8.59556E-05,4.232E-09,38.83374,0,1
73,8.74217E-05,-8.76594E-05,4.376E-09,39.06893,0,1
