Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/11/2018
Test time,12:16:47
Device ID,0
Count,89
Flags,
Remarks,
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
Value,1,1E-06,1E-05,25,0.01,2
Vgate,Idrain,Isource,Igate,t,cycle,Vdrain
64,3.9033E-08,-4.0165E-08,1.371E-09,51.1245,0,1
65,3.9133E-08,-4.0278E-08,1.333E-09,51.41881,0,1
66,3.9196E-08,-4.0518E-08,1.952E-09,51.72638,0,1
67,3.9385E-08,-4.0473E-08,1.532E-09,51.99032,0,1
68,3.9516E-08,-4.0748E-08,1.492E-09,52.30372,0,1
69,3.986E-08,-4.0644E-08,1.78E-09,52.57669,0,1
70,3.969E-08,-4.1105E-08,1.19E-09,52.88948,0,1
71,4.0014E-08,-4.1067E-08,1.411E-09,53.2453,0,1
72,3.9972E-08,-4.1413E-08,1.076E-09,53.49452,0,1
73,4.0109E-08,-4.161E-08,1.966E-09,53.82559,0,1
74,4.0211E-08,-4.145E-08,1.579E-09,54.08948,0,1
75,4.031E-08,-4.1712E-08,1.589E-09,54.40293,0,1
76,4.0403E-08,-4.1756E-08,1.433E-09,54.69725,0,1
77,4.0604E-08,-4.1808E-08,1.518E-09,55.033,0,1
78,4.073E-08,-4.2105E-08,1.603E-09,55.36193,0,1
79,4.0974E-08,-4.2183E-08,1.561E-09,55.65394,0,1
80,4.0929E-08,-4.2452E-08,2.079E-09,55.98481,0,1
81,4.1079E-08,-4.2341E-08,1.593E-09,56.27012,0,1
82,4.1196E-08,-4.257E-08,1.687E-09,56.58336,0,1
83,4.1232E-08,-4.2585E-08,1.642E-09,56.8777,0,1
84,4.1453E-08,-4.2769E-08,1.596E-09,57.21334,0,1
85,4.1387E-08,-4.2959E-08,2.092E-09,57.54457,0,1
86,4.1615E-08,-4.2925E-08,1.603E-09,57.82993,0,1
87,4.1595E-08,-4.3207E-08,1.737E-09,58.14302,0,1
88,4.1764E-08,-4.3135E-08,1.664E-09,58.41616,0,1
89,4.1797E-08,-4.3222E-08,1.652E-09,58.72917,0,1
90,4.2028E-08,-4.3479E-08,1.739E-09,59.0426,0,1
91,4.2026E-08,-4.3501E-08,1.697E-09,59.33697,0,1
92,4.2063E-08,-4.3525E-08,1.702E-09,59.65005,0,1
93,4.2003E-08,-4.3972E-08,1.456E-09,60.00569,0,1
94,4.2221E-08,-4.3931E-08,2.12E-09,60.19233,0,1
95,4.2445E-08,-4.3986E-08,1.631E-09,60.54389,0,1
96,4.2556E-08,-4.4002E-08,1.927E-09,60.79326,0,1
97,4.259E-08,-4.4422E-08,2.302E-09,61.12417,0,1
98,4.2621E-08,-4.4313E-08,1.769E-09,61.40948,0,1
99,4.2784E-08,-4.4467E-08,1.864E-09,61.72286,0,1
100,4.2908E-08,-4.4348E-08,1.923E-09,61.99608,0,1
100,4.2884E-08,-4.4147E-08,1.658E-09,62.18187,0,1
99,4.2556E-08,-4.3579E-08,1.178E-09,62.56995,0,1
98,4.2453E-08,-4.3208E-08,5.88E-10,62.78348,0,1
97,4.2184E-08,-4.2926E-08,7.58E-10,63.04407,0,1
96,4.1996E-08,-4.287E-08,7.05E-10,63.32731,0,1
95,4.1844E-08,-4.2467E-08,5.38E-10,63.66515,0,1
94,4.1678E-08,-4.2233E-08,5.46E-10,63.94824,0,1
93,4.1483E-08,-4.1973E-08,4.18E-10,64.28062,0,1
92,4.1231E-08,-4.1601E-08,-1.09E-10,64.60602,0,1
91,4.1144E-08,-4.1614E-08,3.59E-10,64.87004,0,1
90,4.1098E-08,-4.123E-08,1.59E-10,65.18316,0,1
89,4.0776E-08,-4.1062E-08,2.25E-10,65.48398,0,1
88,4.0609E-08,-4.0878E-08,2.78E-10,65.7672,0,1
87,4.0477E-08,-4.0538E-08,-1.87E-10,66.01711,0,1
86,4.0344E-08,-4.0325E-08,5.4E-11,66.33918,0,1
85,3.9948E-08,-4.0116E-08,1.55E-10,66.62959,0,1
84,3.9726E-08,-3.984E-08,6.9E-11,66.94028,0,1
83,3.9555E-08,-3.9704E-08,1.42E-10,67.25278,0,1
82,3.9364E-08,-3.9451E-08,3E-11,67.58243,0,1
81,3.9081E-08,-3.9158E-08,5.6E-11,67.91223,0,1
80,3.8738E-08,-3.8887E-08,-8.4E-11,68.24205,0,1
79,3.8591E-08,-3.8538E-08,-2E-11,68.50378,0,1
78,3.8257E-08,-3.8234E-08,-6.09E-10,68.73465,0,1
77,3.7905E-08,-3.7951E-08,-1.52E-10,69.10466,0,1
76,3.7703E-08,-3.7659E-08,-1.47E-10,69.42241,0,1
75,3.7363E-08,-3.7368E-08,-6.8E-11,69.75196,0,1
74,3.6914E-08,-3.6939E-08,-1.76E-10,70.08171,0,1
73,3.6542E-08,-3.6646E-08,-1.4E-11,70.39251,0,1
72,3.6105E-08,-3.6123E-08,-1.4E-10,70.70435,0,1
71,3.5642E-08,-3.5869E-08,-1.82E-10,70.98785,0,1
70,3.5317E-08,-3.5329E-08,-4.32E-10,71.28428,0,1
69,3.4902E-08,-3.484E-08,-1.21E-10,71.56208,0,1
68,3.4524E-08,-3.4278E-08,-2.41E-10,71.824,0,1
67,3.4025E-08,-3.3775E-08,-7.37E-10,72.05464,0,1
66,3.3491E-08,-3.3378E-08,-2.17E-10,72.42523,0,1
65,3.2997E-08,-3.287E-08,-2.24E-10,72.74306,0,1
64,3.241E-08,-3.2365E-08,-2.19E-10,73.07172,0,1
63,3.197E-08,-3.1793E-08,-2.35E-10,73.40131,0,1
62,3.1291E-08,-3.1161E-08,-1.85E-10,73.82092,0,1
61,3.0709E-08,-3.0485E-08,-1.62E-10,74.10681,0,1
60,3.0031E-08,-2.9929E-08,-1.94E-10,74.40166,0,1
59,2.9236E-08,-2.9173E-08,-1.85E-10,74.82111,0,1
58,2.8539E-08,-2.837E-08,-4.62E-10,75.07682,0,1
57,2.7751E-08,-2.7613E-08,-2.6E-10,75.46552,0,1
56,2.6912E-08,-2.6773E-08,-2.18E-10,75.78326,0,1
55,2.6028E-08,-2.5908E-08,-2.45E-10,76.11298,0,1
54,2.5193E-08,-2.5032E-08,-2.66E-10,76.44286,0,1
53,2.4278E-08,-2.4145E-08,-1.86E-10,76.77289,0,1
52,2.3356E-08,-2.3203E-08,-2.65E-10,77.10162,0,1
51,2.2336E-08,-2.2187E-08,-2.49E-10,77.43111,0,1
50,2.1411E-08,-2.1279E-08,-2.67E-10,77.76081,0,1
49,2.0328E-08,-2.0184E-08,-2.27E-10,78.18045,0,1
48,1.9309E-08,-1.9067E-08,-5.15E-10,78.45661,0,1
47,1.8246E-08,-1.8091E-08,-2.5E-10,78.84498,0,1
46,1.7155E-08,-1.7045E-08,-2.9E-10,79.1627,0,1
45,1.6175E-08,-1.5947E-08,-3.34E-10,79.49254,0,1
44,1.5012E-08,-1.4965E-08,-2.47E-10,79.82141,0,1
43,1.4086E-08,-1.39E-08,-2.57E-10,80.14996,0,1
42,1.3059E-08,-1.2881E-08,-5.55E-10,80.41778,0,1
41,1.2139E-08,-1.1935E-08,-3.04E-10,80.805,0,1
40,1.1235E-08,-1.1078E-08,-2.46E-10,81.1216,0,1
39,1.0416E-08,-1.0156E-08,-2.61E-10,81.45132,0,1
38,9.496E-09,-9.406E-09,-2.65E-10,81.78121,0,1
37,8.851E-09,-8.636E-09,-3.15E-10,82.11101,0,1
36,8.087E-09,-8.012E-09,-2.56E-10,82.44064,0,1
35,7.494E-09,-7.31E-09,-3.06E-10,82.77049,0,1
34,6.883E-09,-6.809E-09,-1.93E-10,83.12074,0,1
33,6.449E-09,-6.18E-09,-2.99E-10,83.44957,0,1
32,5.903E-09,-5.797E-09,-2.68E-10,83.80529,0,1
31,5.516E-09,-5.288E-09,-2.61E-10,84.08836,0,1
30,5.065E-09,-4.895E-09,-2.76E-10,84.39899,0,1
29,4.741E-09,-4.521E-09,-2.48E-10,84.78498,0,1
28,4.323E-09,-4.162E-09,-3.64E-10,85.10165,0,1
27,4.108E-09,-3.876E-09,-3.8E-10,85.43033,0,1
26,3.82E-09,-3.642E-09,-3.64E-10,85.75905,0,1
25,3.575E-09,-3.367E-09,-3.64E-10,86.14488,0,1
24,3.26E-09,-3.131E-09,-3.71E-10,86.46138,0,1
23,3.128E-09,-2.853E-09,-5.54E-10,86.79005,0,1
22,2.824E-09,-2.724E-09,-5.61E-10,87.11865,0,1
21,2.742E-09,-2.518E-09,-7.2E-10,87.43191,0,1
20,2.528E-09,-2.287E-09,-7.12E-10,87.81345,0,1
19,2.507E-09,-2.064E-09,-7.16E-10,88.13017,0,1
18,2.26E-09,-1.95E-09,-6.94E-10,88.45894,0,1
17,2.257E-09,-1.707E-09,-6.34E-10,88.80925,0,1
16,1.98E-09,-1.646E-09,-7.45E-10,89.13793,0,1
15,1.962E-09,-1.501E-09,-9.64E-10,89.45131,0,1
14,1.828E-09,-1.327E-09,-9.13E-10,89.83298,0,1
13,1.792E-09,-1.168E-09,-9.27E-10,90.14969,0,1
12,1.624E-09,-1.103E-09,-8.7E-10,90.47848,0,1
11,1.665E-09,-9.13E-10,-9.23E-10,90.8071,0,1
10,1.523E-09,-9.01E-10,-7.61E-10,91.16287,0,1
9,1.568E-09,-6.8E-10,-7.72E-10,91.44595,0,1
8,1.074E-09,-7.43E-10,-7.79E-10,91.75669,0,1
7,1.089E-09,-9.92E-10,-1.522E-09,92.14253,0,1
6,1.21E-09,-6.64E-10,-8.13E-10,92.45917,0,1
5,1.466E-09,-7E-11,-6.89E-10,92.78792,0,1
