Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/11/2018
Test time,12:21:48
Device ID,0
Count,94
Flags,!
Remarks,ots-1
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
Value,1,1E-06,1E-05,25,0.01,2
Vgate,Idrain,Isource,Igate,t,cycle,Vdrain
-53,1.6248E-08,-1.49649E-08,-1.397E-09,92.07741,0,1
-54,1.6067E-08,-1.48183E-08,-1.405E-09,92.41722,0,1
-55,1.5927E-08,-1.4682E-08,-1.774E-09,92.69805,0,1
-56,1.5934E-08,-1.42923E-08,-1.624E-09,92.93729,0,1
-57,1.5887E-08,-1.4415E-08,-1.478E-09,93.27722,0,1
-58,1.568E-08,-1.4078E-08,-1.882E-09,93.55801,0,1
-59,1.5667E-08,-1.42513E-08,-1.605E-09,93.79713,0,1
-60,1.5319E-08,-1.37775E-08,-1.9E-09,94.07783,0,1
-61,1.5371E-08,-1.4043E-08,-1.67E-09,94.3368,0,1
-62,1.5254E-08,-1.36093E-08,-1.574E-09,94.68392,0,1
-63,1.508E-08,-1.37816E-08,-1.48E-09,95.01544,0,1
-64,1.5025E-08,-1.34003E-08,-2.071E-09,95.33833,0,1
-65,1.4876E-08,-1.32662E-08,-2.243E-09,95.51661,0,1
-66,1.4819E-08,-1.3229E-08,-1.856E-09,95.77568,0,1
-67,1.4493E-08,-1.29183E-08,-2.249E-09,96.09882,0,1
-68,1.4507E-08,-1.29E-08,-1.816E-09,96.38821,0,1
-69,1.4401E-08,-1.2979E-08,-1.768E-09,96.65734,0,1
-70,1.4275E-08,-1.25544E-08,-1.681E-09,96.94035,0,1
-71,1.4708E-08,-1.13704E-08,-9.14E-10,97.17753,0,1
-72,1.4164E-08,-1.29557E-08,-2.502E-09,97.47459,0,1
-73,1.4098E-08,-1.25921E-08,-1.831E-09,97.80603,0,1
-74,1.3908E-08,-1.22047E-08,-1.809E-09,98.07513,0,1
-75,1.3773E-08,-1.20918E-08,-2.325E-09,98.34593,0,1
-76,1.3927E-08,-1.21103E-08,-1.861E-09,98.63871,0,1
-77,1.3647E-08,-1.16184E-08,-2.288E-09,98.85659,0,1
-78,1.3615E-08,-1.18209E-08,-1.769E-09,99.15339,0,1
-79,1.3536E-08,-1.18682E-08,-1.829E-09,99.53672,0,1
-80,1.3389E-08,-1.16169E-08,-2.196E-09,99.77558,0,1
-81,1.3498E-08,-1.14752E-08,-2.051E-09,100.03473,0,1
-82,1.3439E-08,-1.13241E-08,-2.498E-09,100.35762,0,1
-83,1.3154E-08,-1.20815E-08,-1.98E-09,100.66277,0,1
-84,1.2892E-08,-1.13156E-08,-1.753E-09,100.99396,0,1
-85,9.86E-05,0.00991771,-1.928E-09,101.32552,0,1
-86,0.00011036,0.00990014,-0.00999911,102.22055,0,1
-87,2.772E-05,0.00908819,-0.00196608,102.7579,0,1
-88,8.956E-05,0.00434703,-0.00999404,103.28489,0,1
-89,1.8459E-05,0.00991006,-0.01008787,103.82218,0,1
-90,3.822E-05,0.00998486,-0.0100354,104.34974,0,1
-91,4.48966E-05,0.00995946,-0.01000356,104.88744,0,1
-92,5.5E-05,0.00995256,-0.00999968,105.40366,0,1
-93,4.94565E-05,0.00994556,-0.00999936,105.91776,0,1
