Setup title,"Gate Scan Cycles"
Application test name,gate_scan_cycles
Test date,12/22/2017
Test time,11:31:02
Device ID,1
Count,2
Flags,!
Remarks,250nm-gr-f16-ots-air
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU3:HR	HRSMU","SMU4:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
Value,1,1E-06,1E-05,25,0.01,2
Vgate,Idrain,Isource,Igate,t,cycle,Vdrain
72,0.000158933,-0.000159003,9.96E-10,39.54768,0,1
73,0.000159651,-0.000159685,1.034E-09,39.80207,0,1
74,0.00016044,-0.000160504,1.085E-09,39.99222,0,1
75,0.000161465,-0.000161472,1.017E-09,40.2343,0,1
76,0.000162175,-0.000162142,1.087E-09,40.42439,0,1
77,0.000162557,-0.000162539,1.281E-09,40.60189,0,1
78,0.000163316,-0.000163338,1.045E-09,40.8438,0,1
79,0.000164013,-0.000164051,1.029E-09,41.12687,0,1
80,0.000164629,-0.00016465,1.094E-09,41.3814,0,1
81,0.00016543,-0.000165404,1.07E-09,41.57135,0,1
82,0.0001661,-0.000166169,9.87E-10,41.81331,0,1
83,0.00016677,-0.000166818,1.14E-09,42.09649,0,1
84,0.000167533,-0.000167531,1.152E-09,42.35083,0,1
85,0.00016823,-0.000168311,1.222E-09,42.54085,0,1
86,0.000168842,-0.00016889,1.16E-09,42.78265,0,1
87,0.000169616,-0.000169637,1.235E-09,42.97267,0,1
88,0.00017049,-0.000170538,1.334E-09,43.15013,0,1
89,0.000171151,-0.0001713,1.074E-09,43.39206,0,1
90,0.000172065,-0.000172078,1.298E-09,43.58207,0,1
91,0.000172672,-0.000172789,1.197E-09,43.82405,0,1
92,0.000173682,-0.000173733,1.259E-09,44.05959,0,1
93,0.000174373,-0.000174458,1.322E-09,44.30138,0,1
94,0.000175431,-0.000175597,1.293E-09,44.49156,0,1
95,0.000176111,-0.000176236,1.323E-09,44.73354,0,1
96,0.000176805,-0.000176969,1.321E-09,45.01657,0,1
97,0.000177421,-0.000177602,1.273E-09,45.27107,0,1
98,0.000178512,-0.000178665,1.405E-09,45.46124,0,1
99,0.000179256,-0.00017933,1.36E-09,45.70319,0,1
100,0.000180045,-0.000180199,1.31E-09,45.98624,0,1
100,0.000179387,-0.000179518,1.232E-09,46.19189,0,1
99,0.000177171,-0.000177285,9.48E-10,46.38189,0,1
98,0.000175542,-0.000175582,8.93E-10,46.55941,0,1
97,0.000173965,-0.000174108,8.43E-10,46.8013,0,1
96,0.000172575,-0.000172655,7.37E-10,46.99133,0,1
95,0.000171491,-0.000171507,8.03E-10,47.23336,0,1
94,0.000170501,-0.000170451,6.32E-10,47.46873,0,1
93,0.000169456,-0.000169485,7.55E-10,47.71071,0,1
92,0.000168771,-0.000168744,5.92E-10,47.9009,0,1
91,0.00016775,-0.000167781,6.28E-10,48.14273,0,1
90,0.000166923,-0.000166977,6.08E-10,48.37819,0,1
89,0.000166135,-0.000166305,5.98E-10,48.6201,0,1
88,0.000165358,-0.000165446,5.21E-10,48.81022,0,1
87,0.000164559,-0.000164544,4.97E-10,49.05221,0,1
86,0.000163813,-0.000163841,5.07E-10,49.33511,0,1
85,0.00016292,-0.000162981,5.04E-10,49.58955,0,1
84,0.000162197,-0.000162204,4.01E-10,49.77941,0,1
83,0.000161249,-0.000161252,4.67E-10,50.0214,0,1
82,0.000160327,-0.000160326,3.24E-10,50.21152,0,1
81,0.000159397,-0.000159411,3.86E-10,50.389,0,1
80,0.000158313,-0.000158352,3.39E-10,50.63101,0,1
79,0.000157319,-0.000157326,4.83E-10,50.91412,0,1
78,0.00015635,-0.000156339,3.9E-10,51.16865,0,1
77,0.000155299,-0.000155292,3.06E-10,51.35876,0,1
76,0.000154173,-0.000154164,3.09E-10,51.60064,0,1
75,0.000153002,-0.000153047,2.52E-10,51.79063,0,1
74,0.00015183,-0.000151871,1.19E-10,51.96804,0,1
73,0.000150605,-0.000150644,3E-10,52.20984,0,1
72,0.000149467,-0.000149468,2.76E-10,52.4,0,1
71,0.000148145,-0.000148137,3.38E-10,52.64198,0,1
70,0.00014677,-0.000146791,2.3E-10,52.87749,0,1
69,0.000145435,-0.000145399,3.47E-10,53.11947,0,1
68,0.000144096,-0.000144085,1.11E-10,53.30939,0,1
67,0.000142776,-0.000142748,2.03E-10,53.55137,0,1
66,0.0001414,-0.000141353,1.88E-10,53.83428,0,1
65,0.00013992,-0.000139941,2.71E-10,54.08872,0,1
64,0.00013852,-0.000138527,8.9E-11,54.27876,0,1
63,0.000137068,-0.000137051,6.5E-11,54.52072,0,1
62,0.000135541,-0.000135466,2.7E-11,54.71079,0,1
61,0.000133964,-0.000133973,-6.3E-11,54.88827,0,1
60,0.000132409,-0.000132384,7.6E-11,55.13023,0,1
59,0.000130753,-0.000130768,1.83E-10,55.41339,0,1
58,0.000129074,-0.000129098,1.58E-10,55.66795,0,1
57,0.000127494,-0.000127402,-1.08E-10,55.8579,0,1
56,0.000125786,-0.00012579,2.8E-11,56.09978,0,1
55,0.00012407,-0.000124095,-2.67E-10,56.2899,0,1
54,0.000122341,-0.000122337,-4E-12,56.53181,0,1
53,0.000120531,-0.000120597,-1.44E-10,56.76729,0,1
52,0.000118776,-0.00011877,-7.2E-11,57.00922,0,1
51,0.000117023,-0.00011697,-5.27E-10,57.19929,0,1
50,0.000115102,-0.000115109,-1.18E-10,57.44124,0,1
49,0.00011321,-0.000113188,-5.9E-11,57.72414,0,1
48,0.000111393,-0.000111396,-2.34E-10,57.97863,0,1
47,0.000109491,-0.000109521,-5.61E-10,58.1687,0,1
46,0.00010764,-0.000107608,-3.55E-10,58.4105,0,1
45,0.000105799,-0.000105782,-2.73E-10,58.69356,0,1
44,0.000103897,-0.00010388,-3.68E-10,58.94818,0,1
43,0.000102093,-0.000102009,-7.52E-10,59.13837,0,1
42,0.000100257,-0.000100226,-3.67E-10,59.38031,0,1
41,9.83037E-05,-9.83228E-05,-3.59E-10,59.66324,0,1
40,9.65357E-05,-9.65349E-05,-3.81E-10,59.92955,0,1
39,9.47765E-05,-9.47663E-05,-8.6E-10,60.11937,0,1
38,9.30683E-05,-9.308E-05,-4.11E-10,60.36134,0,1
37,9.14305E-05,-9.14412E-05,-3.17E-10,60.64396,0,1
36,8.98086E-05,-8.98445E-05,-4.36E-10,60.89805,0,1
35,8.84547E-05,-8.84215E-05,-7.49E-10,61.08766,0,1
34,8.71468E-05,-8.71699E-05,-5E-10,61.32962,0,1
33,8.60728E-05,-8.60576E-05,-7.95E-10,61.51919,0,1
32,8.5158E-05,-8.51538E-05,-4.18E-10,61.76112,0,1
31,8.44522E-05,-8.4448E-05,-7.61E-10,61.95077,0,1
30,8.39546E-05,-8.3967E-05,-7.84E-10,62.12829,0,1
29,8.37285E-05,-8.37112E-05,-5.66E-10,62.37029,0,1
28,8.37661E-05,-8.37498E-05,-8.53E-10,62.55983,0,1
27,8.40741E-05,-8.41018E-05,-5.52E-10,62.80183,0,1
26,8.46365E-05,-8.4632E-05,-4.28E-10,63.08427,0,1
25,8.55132E-05,-8.55321E-05,-4.98E-10,63.33834,0,1
24,8.67071E-05,-8.67452E-05,-4.69E-10,63.59247,0,1
23,8.81691E-05,-8.82076E-05,-5.17E-10,63.82748,0,1
22,8.99597E-05,-9.00363E-05,-5.63E-10,64.06943,0,1
21,9.20325E-05,-9.20644E-05,-7.02E-10,64.25911,0,1
20,9.42829E-05,-9.43505E-05,-4.65E-10,64.50163,0,1
19,9.6743E-05,-9.67506E-05,-5.68E-10,64.78408,0,1
18,9.93653E-05,-9.93759E-05,-4.65E-10,65.03921,0,1
17,0.0001023683,-0.0001024104,-7.07E-10,65.22889,0,1
16,0.000105437,-0.000105474,-4.45E-10,65.47166,0,1
15,0.000108775,-0.000108802,-7.3E-10,65.65042,0,1
14,0.000112152,-0.000112237,-7.05E-10,65.82904,0,1
13,0.000115545,-0.000115591,-5.62E-10,66.07215,0,1
12,0.00011906,-0.000119097,-6.45E-10,66.30744,0,1
11,0.000122695,-0.000122694,-5.48E-10,66.54939,0,1
10,0.000126323,-0.000126357,-6.83E-10,66.74003,0,1
9,0.00013,-0.000130044,-7.57E-10,66.91903,0,1
8,0.000133666,-0.000133674,-5.72E-10,67.16207,0,1
7,0.000137295,-0.000137317,-5.14E-10,67.41791,0,1
6,0.000141021,-0.000141073,-5.94E-10,67.6093,0,1
5,0.000144632,-0.00014476,-6.5E-10,67.7881,0,1
4,0.000148119,-0.000148234,-6.17E-10,68.03,0,1
3,0.000151667,-0.000151763,-5.11E-10,68.31397,0,1
2,0.000155286,-0.000155328,-5.5E-10,68.56923,0,1
1,0.000158923,-0.000159002,-7.04E-10,68.76004,0,1
0,0.000162542,-0.000162621,-7.89E-10,68.9386,0,1
-1,0.000166056,-0.00016618,-5.92E-10,69.18161,0,1
-2,0.000169728,-0.000169754,-6.1E-10,69.37167,0,1
-3,0.00017326,-0.000173343,-6.71E-10,69.55003,0,1
-4,0.00017695,-0.000176911,-7.36E-10,69.72867,0,1
-5,0.000180484,-0.000180454,-6.61E-10,69.97061,0,1
-6,0.000184215,-0.000184257,-7.42E-10,70.16205,0,1
-7,0.000187835,-0.000187878,-7.18E-10,70.34094,0,1
-8,0.000191433,-0.000191544,-7.21E-10,70.51965,0,1
-9,0.000195028,-0.000195028,-6.53E-10,70.76271,0,1
-10,0.000198668,-0.000198701,-5.15E-10,71.01848,0,1
-11,0.000202092,-0.000202092,-6.71E-10,71.27314,0,1
-12,0.000205629,-0.00020559,-5.61E-10,71.52843,0,1
-13,0.000209232,-0.00020929,-6.78E-10,71.71976,0,1
-14,0.000212558,-0.000212608,-5.81E-10,71.96168,0,1
-15,0.000215934,-0.000215953,-5.51E-10,72.24472,0,1
-16,0.000219169,-0.000219155,-5.88E-10,72.5001,0,1
-17,0.000222689,-0.00022272,-6.71E-10,72.69146,0,1
-18,0.000226052,-0.00022613,-6.51E-10,72.87008,0,1
-19,0.000229208,-0.000229273,-5.91E-10,73.11334,0,1
-20,0.000232341,-0.00023251,-6.35E-10,73.36923,0,1
-21,0.000235502,-0.000235562,-6.68E-10,73.62369,0,1
-22,0.000238492,-0.00023868,-7.48E-10,73.87904,0,1
-23,0.000241721,-0.00024173,-6.06E-10,74.13348,0,1
-24,0.000244873,-0.000244911,-6.62E-10,74.36891,0,1
-25,0.000247899,-0.000247827,-6.43E-10,74.61162,0,1
-26,0.000250769,-0.000250864,-6.26E-10,74.89579,0,1
-27,0.000253775,-0.000253829,-5.5E-10,75.15018,0,1
-28,0.000256849,-0.000256837,-7.47E-10,75.34106,0,1
-29,0.000259755,-0.000259929,-6.38E-10,75.58307,0,1
-30,0.000262898,-0.000262922,-7.39E-10,75.77331,0,1
-31,0.000265955,-0.000265968,-8.58E-10,75.95223,0,1
-32,0.000268908,-0.000268918,-8.57E-10,76.13093,0,1
-33,0.000271825,-0.000271834,-7.47E-10,76.37295,0,1
-34,0.000274636,-0.000274613,-7.53E-10,76.65597,0,1
-35,0.000277327,-0.000277529,-6.73E-10,76.91113,0,1
-36,0.000280248,-0.000280408,-9.53E-10,77.10119,0,1
-37,0.00028298,-0.000282969,-7.69E-10,77.34407,0,1
-38,0.000285799,-0.000285776,-8.25E-10,77.59963,0,1
-39,0.000288513,-0.000288475,-7E-10,77.85419,0,1
-40,0.000291121,-0.00029119,-7.7E-10,78.13722,0,1
-41,0.000293848,-0.000293868,-6.91E-10,78.39262,0,1
-42,0.000296572,-0.000296693,-9.84E-10,78.58279,0,1
-43,0.000299621,-0.000299625,-1.031E-09,78.76186,0,1
-44,0.000302231,-0.000302287,-8.94E-10,79.00487,0,1
-45,0.000304893,-0.000304958,-9.45E-10,79.2402,0,1
-46,0.000307544,-0.000307692,-9.38E-10,79.48336,0,1
-47,0.000309822,-0.000310018,-8.31E-10,79.76784,0,1
-48,0.000312581,-0.000312556,-1.028E-09,80.02236,0,1
-49,0.000315109,-0.000315254,-1.008E-09,80.21326,0,1
-50,0.000317812,-0.000318057,-1.125E-09,80.39167,0,1
-51,0.000320346,-0.000320678,-9.43E-10,80.63355,0,1
-52,0.000323231,-0.000323328,-1.248E-09,80.82368,0,1
-53,0.00032561,-0.000325644,-9.22E-10,81.06552,0,1
-54,0.000327868,-0.000328042,-1.044E-09,81.32124,0,1
-55,0.000330462,-0.000330553,-1.187E-09,81.51267,0,1
-56,0.000332806,-0.000332786,-1.098E-09,81.75457,0,1
-57,0.000334816,-0.000335008,-1.045E-09,82.03858,0,1
-58,0.000337105,-0.000337253,-9.99E-10,82.29323,0,1
-59,0.000339555,-0.000339651,-1.398E-09,82.48442,0,1
-60,0.000341964,-0.000342116,-1.538E-09,82.66328,0,1
-61,0.000344258,-0.000344496,-1.014E-09,82.90589,0,1
-62,0.000346587,-0.000346753,-9.93E-10,83.18904,0,1
-63,0.000348711,-0.000348748,-1.251E-09,83.44361,0,1
-64,0.000350984,-0.000351143,-1.522E-09,83.63364,0,1
-65,0.000353186,-0.000353362,-1.451E-09,83.87571,0,1
-66,0.000355368,-0.000355553,-1.445E-09,84.15879,0,1
-67,0.000357599,-0.000357572,-1.33E-09,84.41338,0,1
-68,0.000359704,-0.000359856,-1.968E-09,84.60363,0,1
-69,0.000361847,-0.000361801,-1.706E-09,84.84571,0,1
-70,0.000363924,-0.000363982,-2.193E-09,85.03569,0,1
-71,0.000365813,-0.000365979,-2.06E-09,85.27763,0,1
-72,0.000367973,-0.000368165,-2.034E-09,85.51314,0,1
-73,0.000369826,-0.000369964,-2.069E-09,85.75507,0,1
-74,0.000371908,-0.000372099,-2.71E-09,85.94521,0,1
-75,0.000373636,-0.000373712,-2.429E-09,86.1872,0,1
-76,0.000375943,-0.000375901,-2.968E-09,86.37727,0,1
